ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_237 f2_721 PO 1.45 0 NA NA NA 3 3 225
f1h_224 f2_809 PO 1.45 0 NA NA NA 3 3 214
f1h_52 f2_943 PO 1.45 0 NA NA NA 3 3 235
f1h_356 f2_988 PO 1.45 0 NA NA NA 3 3 223
f0_152 f1h_298 PO 1.44 0 NA NA NA 3 3 226
f0_189 f1h_298 PO 1.44 0 NA NA NA 3 3 236
f0_180 f1h_340 PO 1.44 0 NA NA NA 3 3 235
f0_56 f1h_365 PO 1.44 0 NA NA NA 3 3 230
f0_200 f1h_394 PO 1.44 0 NA NA NA 3 3 232
f0_947 f1w_11 PO 1.44 0 NA NA NA 3 3 227
f0_812 f1w_163 PO 1.44 0 NA NA NA 3 3 228
f0_559 f1w_176 PO 1.44 0 NA NA NA 3 3 234
f0_908 f1w_220 PO 1.44 0 NA NA NA 3 3 228
f0_521 f1w_294 PO 1.44 0 NA NA NA 3 3 258
f0_248 f1w_346 PO 1.44 0 NA NA NA 3 3 220
f0_950 f1w_420 PO 1.44 0 NA NA NA 3 3 236
f0_404 f1w_453 PO 1.44 0 NA NA NA 3 3 222
f0_748 f1w_92 PO 1.44 0 NA NA NA 3 3 223
f1w_347 f2_186 PO 1.44 0 NA NA NA 3 3 232
f1h_27 f2_212 PO 1.44 0 NA NA NA 3 3 237
f1w_342 f2_286 PO 1.44 0 NA NA NA 3 3 228
f1w_48 f2_294 PO 1.44 0 NA NA NA 3 3 237
f1w_317 f2_439 PO 1.44 0 NA NA NA 3 3 235
f1h_191 f2_651 PO 1.44 0 NA NA NA 3 3 238
f1w_221 f2_657 PO 1.44 0 NA NA NA 3 3 233
f1w_17 f2_915 PO 1.44 0 NA NA NA 3 3 227
f1w_71 f2_920 PO 1.44 0 NA NA NA 3 3 243
f1w_315 f2_959 PO 1.44 0 NA NA NA 3 3 224
f0_1 f1h_119 PO 1.43 0 NA NA NA 3 3 231
f0_13 f1h_474 PO 1.43 0 NA NA NA 3 3 251
f0_5 f1h_65 PO 1.43 0 NA NA NA 3 3 211
f0_219 f1w_133 PO 1.43 0 NA NA NA 3 3 239
f0_653 f1w_168 PO 1.43 0 NA NA NA 3 3 234
f0_488 f1w_206 PO 1.43 0 NA NA NA 3 3 234
f0_726 f1w_215 PO 1.43 0 NA NA NA 3 3 226
f0_337 f1w_246 PO 1.43 0 NA NA NA 3 3 250
f1w_183 f1w_289 PO 1.43 0 NA NA NA 3 3 225
f0_381 f1w_290 PO 1.43 0 NA NA NA 3 3 210
f0_620 f1w_316 PO 1.43 0 NA NA NA 3 3 222
f0_691 f1w_352 PO 1.43 0 NA NA NA 3 3 241
f0_787 f1w_413 PO 1.43 0 NA NA NA 3 3 236
f0_676 f1w_76 PO 1.43 0 NA NA NA 3 3 226
f1w_359 f2_278 PO 1.43 0 NA NA NA 3 3 233
f1h_458 f2_298 PO 1.43 0 NA NA NA 3 3 237
f1w_226 f2_38 PO 1.43 0 NA NA NA 3 3 242
f1h_323 f2_579 PO 1.43 0 NA NA NA 3 3 230
f1h_362 f2_63 PO 1.43 0 NA NA NA 3 3 238
f1h_302 f2_649 PO 1.43 0 NA NA NA 3 3 229
f1h_173 f2_726 PO 1.43 0 NA NA NA 3 3 235
f1w_22 f2_860 PO 1.43 0 NA NA NA 3 3 239
f1h_306 f2_885 PO 1.43 0 NA NA NA 3 3 249
f1h_226 f2_974 PO 1.43 0 NA NA NA 3 3 233
f0_112 f1h_248 PO 1.42 0 NA NA NA 3 3 224
f1h_273 f1h_340 PO 1.42 0 NA NA NA 3 3 241
f0_147 f1h_350 PO 1.42 0 NA NA NA 3 3 215
f0_181 f1h_462 PO 1.42 0 NA NA NA 3 3 230
f0_126 f1h_471 PO 1.42 0 NA NA NA 3 3 236
f0_574 f1w_192 PO 1.42 0 NA NA NA 3 3 230
f0_600 f1w_268 PO 1.42 0 NA NA NA 3 3 237
f0_964 f1w_49 PO 1.42 0 NA NA NA 3 3 228
f1h_324 f2_266 PO 1.42 0 NA NA NA 3 3 238
f1w_316 f2_370 PO 1.42 0 NA NA NA 3 3 215
f1h_38 f2_399 PO 1.42 0 NA NA NA 3 3 220
f1w_93 f2_486 PO 1.42 0 NA NA NA 3 3 224
f1h_280 f2_496 PO 1.42 0 NA NA NA 3 3 220
f1h_9 f2_504 PO 1.42 0 NA NA NA 3 3 243
f1w_485 f2_574 PO 1.42 0 NA NA NA 3 3 240
f1h_127 f2_624 PO 1.42 0 NA NA NA 3 3 231
f1h_343 f2_646 PO 1.42 0 NA NA NA 3 3 236
f1h_155 f2_722 PO 1.42 0 NA NA NA 3 3 222
f1w_360 f2_73 PO 1.42 0 NA NA NA 3 3 220
f1w_290 f2_807 PO 1.42 0 NA NA NA 3 3 217
f1w_217 f2_846 PO 1.42 0 NA NA NA 3 3 242
f1h_162 f2_896 PO 1.42 0 NA NA NA 3 3 232
f1w_483 f2_995 PO 1.42 0 NA NA NA 3 3 234
f0_134 f1h_185 PO 1.41 0 NA NA NA 3 3 232
f0_178 f1h_218 PO 1.41 0 NA NA NA 3 3 210
f0_144 f1h_240 PO 1.41 0 NA NA NA 3 3 238
f0_94 f1h_467 PO 1.41 0 NA NA NA 3 3 221
f0_69 f1h_499 PO 1.41 0 NA NA NA 3 3 236
f0_169 f1h_53 PO 1.41 0 NA NA NA 3 3 225
f0_565 f1w_101 PO 1.41 0 NA NA NA 3 3 230
f0_446 f1w_325 PO 1.41 0 NA NA NA 3 3 230
f0_767 f1w_400 PO 1.41 0 NA NA NA 3 3 218
f0_869 f1w_436 PO 1.41 0 NA NA NA 3 3 237
f1w_70 f1w_456 PO 1.41 0 NA NA NA 3 3 231
f0_399 f1w_81 PO 1.41 0 NA NA NA 3 3 241
f1w_333 f2_100 PO 1.41 0 NA NA NA 3 3 255
f1w_291 f2_506 PO 1.41 0 NA NA NA 3 3 222
f1h_270 f2_569 PO 1.41 0 NA NA NA 3 3 239
f1h_451 f2_731 PO 1.41 0 NA NA NA 3 3 228
f1w_385 f2_736 PO 1.41 0 NA NA NA 3 3 229
f1w_102 f2_795 PO 1.41 0 NA NA NA 3 3 235
f1h_226 f2_802 PO 1.41 0 NA NA NA 3 3 237
f0_154 f1h_123 PO 1.4 0 NA NA NA 3 3 229
f0_166 f1h_133 PO 1.4 0 NA NA NA 3 3 218
f0_187 f1h_204 PO 1.4 0 NA NA NA 3 3 231
f0_5 f1h_281 PO 1.4 0 NA NA NA 3 3 231
f0_156 f1h_334 PO 1.4 0 NA NA NA 3 3 225
f0_28 f1h_432 PO 1.4 0 NA NA NA 3 3 232
f0_160 f1h_435 PO 1.4 0 NA NA NA 3 3 252
f0_73 f1h_455 PO 1.4 0 NA NA NA 3 3 227
f0_490 f1w_10 PO 1.4 0 NA NA NA 3 3 249
f0_609 f1w_114 PO 1.4 0 NA NA NA 3 3 224
f0_747 f1w_122 PO 1.4 0 NA NA NA 3 3 225
f0_749 f1w_150 PO 1.4 0 NA NA NA 3 3 223
f0_677 f1w_209 PO 1.4 0 NA NA NA 3 3 229
f0_695 f1w_254 PO 1.4 0 NA NA NA 3 3 237
f0_624 f1w_324 PO 1.4 0 NA NA NA 3 3 228
f0_380 f1w_360 PO 1.4 0 NA NA NA 3 3 224
f0_854 f1w_38 PO 1.4 0 NA NA NA 3 3 230
f0_432 f1w_429 PO 1.4 0 NA NA NA 3 3 222
f0_447 f1w_430 PO 1.4 0 NA NA NA 3 3 248
f1w_34 f2_153 PO 1.4 0 NA NA NA 3 3 238
f1w_157 f2_260 PO 1.4 0 NA NA NA 3 3 220
f1h_145 f2_357 PO 1.4 0 NA NA NA 3 3 236
f1h_163 f2_375 PO 1.4 0 NA NA NA 3 3 222
f1w_127 f2_539 PO 1.4 0 NA NA NA 3 3 237
f1h_300 f2_612 PO 1.4 0 NA NA NA 3 3 235
f1w_221 f2_64 PO 1.4 0 NA NA NA 3 3 247
f1h_303 f2_646 PO 1.4 0 NA NA NA 3 3 225
f1w_278 f2_665 PO 1.4 0 NA NA NA 3 3 230
f1h_262 f2_707 PO 1.4 0 NA NA NA 3 3 243
f1h_436 f2_720 PO 1.4 0 NA NA NA 3 3 232
f1w_314 f2_817 PO 1.4 0 NA NA NA 3 3 240
f1h_27 f2_86 PO 1.4 0 NA NA NA 3 3 229
f1w_176 f2_902 PO 1.4 0 NA NA NA 3 3 226
f0_132 f1h_120 PO 1.39 0 NA NA NA 3 3 231
f0_83 f1h_134 PO 1.39 0 NA NA NA 3 3 236
f0_77 f1h_244 PO 1.39 0 NA NA NA 3 3 245
f0_1 f1h_309 PO 1.39 0 NA NA NA 3 3 245
f0_155 f1h_466 PO 1.39 0 NA NA NA 3 3 227
f0_2 f1h_64 PO 1.39 0 NA NA NA 3 3 237
f0_5 f1h_83 PO 1.39 0 NA NA NA 3 3 232
f0_243 f1w_129 PO 1.39 0 NA NA NA 3 3 238
f0_690 f1w_302 PO 1.39 0 NA NA NA 3 3 230
f0_337 f1w_391 PO 1.39 0 NA NA NA 3 3 248
f1w_332 f2_110 PO 1.39 0 NA NA NA 3 3 244
f1w_64 f2_194 PO 1.39 0 NA NA NA 3 3 243
f1h_279 f2_323 PO 1.39 0 NA NA NA 3 3 225
f1h_261 f2_381 PO 1.39 0 NA NA NA 3 3 217
f1w_407 f2_385 PO 1.39 0 NA NA NA 3 3 233
f1h_256 f2_40 PO 1.39 0 NA NA NA 3 3 217
f1w_297 f2_438 PO 1.39 0 NA NA NA 3 3 229
f1h_87 f2_49 PO 1.39 0 NA NA NA 3 3 239
f1w_404 f2_536 PO 1.39 0 NA NA NA 3 3 220
f1w_148 f2_693 PO 1.39 0 NA NA NA 3 3 232
f0_605 f2_770 PO 1.39 0 NA NA NA 3 3 220
f1h_6 f2_806 PO 1.39 0 NA NA NA 3 3 241
f1w_141 f2_894 PO 1.39 0 NA NA NA 3 3 256
f1h_13 f2_967 PO 1.39 0 NA NA NA 3 3 219
f1h_288 f2_998 PO 1.39 0 NA NA NA 3 3 214
f0_182 f1h_106 PO 1.38 0 NA NA NA 3 3 236
f0_162 f1h_139 PO 1.38 0 NA NA NA 3 3 228
f0_43 f1h_152 PO 1.38 0 NA NA NA 3 3 215
f0_108 f1h_367 PO 1.38 0 NA NA NA 3 3 243
f0_178 f1h_63 PO 1.38 0 NA NA NA 3 3 211
f0_12 f1h_69 PO 1.38 0 NA NA NA 3 3 229
f0_579 f1w_155 PO 1.38 0 NA NA NA 3 3 218
f0_543 f1w_162 PO 1.38 0 NA NA NA 3 3 233
f0_531 f1w_170 PO 1.38 0 NA NA NA 3 3 238
f0_651 f1w_312 PO 1.38 0 NA NA NA 3 3 220
f0_450 f1w_362 PO 1.38 0 NA NA NA 3 3 247
f0_408 f1w_453 PO 1.38 0 NA NA NA 3 3 230
f1w_211 f2_255 PO 1.38 0 NA NA NA 3 3 223
f1h_68 f2_311 PO 1.38 0 NA NA NA 3 3 240
f1w_301 f2_317 PO 1.38 0 NA NA NA 3 3 239
f1w_34 f2_387 PO 1.38 0 NA NA NA 3 3 229
f1w_253 f2_399 PO 1.38 0 NA NA NA 3 3 220
f1w_483 f2_491 PO 1.38 0 NA NA NA 3 3 241
f1w_497 f2_500 PO 1.38 0 NA NA NA 3 3 220
f1h_202 f2_602 PO 1.38 0 NA NA NA 3 3 235
f1h_366 f2_609 PO 1.38 0 NA NA NA 3 3 230
f1w_121 f2_622 PO 1.38 0 NA NA NA 3 3 227
f1w_310 f2_625 PO 1.38 0 NA NA NA 3 3 240
f1h_80 f2_663 PO 1.38 0 NA NA NA 3 3 232
f1h_234 f2_714 PO 1.38 0 NA NA NA 3 3 222
f1w_483 f2_727 PO 1.38 0 NA NA NA 3 3 241
f1h_478 f2_90 PO 1.38 0 NA NA NA 3 3 233
f1h_497 f2_901 PO 1.38 0 NA NA NA 3 3 224
f1h_30 f2_912 PO 1.38 0 NA NA NA 3 3 228
f1w_265 f2_955 PO 1.38 0 NA NA NA 3 3 228
f0_8 f1h_102 PO 1.37 0 NA NA NA 3 3 229
f0_33 f1h_116 PO 1.37 0 NA NA NA 3 3 242
f0_155 f1h_117 PO 1.37 0 NA NA NA 3 3 220
f0_31 f1h_190 PO 1.37 0 NA NA NA 3 3 231
f0_17 f1h_339 PO 1.37 0 NA NA NA 3 3 234
f0_193 f1h_347 PO 1.37 0 NA NA NA 3 3 237
f0_172 f1h_383 PO 1.37 0 NA NA NA 3 3 218
f0_107 f1h_45 PO 1.37 0 NA NA NA 3 3 216
f0_43 f1h_53 PO 1.37 0 NA NA NA 3 3 215
f0_1 f1h_89 PO 1.37 0 NA NA NA 3 3 238
f0_972 f1w_194 PO 1.37 0 NA NA NA 3 3 242
f0_995 f1w_26 PO 1.37 0 NA NA NA 3 3 221
f0_890 f1w_410 PO 1.37 0 NA NA NA 3 3 227
f0_998 f1w_411 PO 1.37 0 NA NA NA 3 3 228
f0_395 f1w_412 PO 1.37 0 NA NA NA 3 3 224
f0_798 f1w_442 PO 1.37 0 NA NA NA 3 3 227
f0_249 f1w_467 PO 1.37 0 NA NA NA 3 3 229
f0_905 f1w_482 PO 1.37 0 NA NA NA 3 3 229
f0_654 f1w_66 PO 1.37 0 NA NA NA 3 3 227
f0_641 f1w_77 PO 1.37 0 NA NA NA 3 3 235
f1w_393 f2_342 PO 1.37 0 NA NA NA 3 3 223
f1w_171 f2_368 PO 1.37 0 NA NA NA 3 3 231
f1h_26 f2_494 PO 1.37 0 NA NA NA 3 3 239
f1w_12 f2_593 PO 1.37 0 NA NA NA 3 3 248
f1w_18 f2_648 PO 1.37 0 NA NA NA 3 3 222
f1w_290 f2_745 PO 1.37 0 NA NA NA 3 3 223
f1w_469 f2_780 PO 1.37 0 NA NA NA 3 3 236
f1w_156 f2_933 PO 1.37 0 NA NA NA 3 3 224
f0_71 f1h_113 PO 1.36 0 NA NA NA 3 3 232
f0_192 f1h_2 PO 1.36 0 NA NA NA 3 3 243
f0_21 f1h_256 PO 1.36 0 NA NA NA 3 3 241
f0_23 f1h_29 PO 1.36 0 NA NA NA 3 3 233
f0_104 f1h_445 PO 1.36 0 NA NA NA 3 3 217
f0_15 f1h_490 PO 1.36 0 NA NA NA 3 3 240
f0_122 f1h_61 PO 1.36 0 NA NA NA 3 3 230
f0_448 f1w_100 PO 1.36 0 NA NA NA 3 3 229
f0_530 f1w_167 PO 1.36 0 NA NA NA 3 3 220
f0_539 f1w_278 PO 1.36 0 NA NA NA 3 3 249
f0_985 f1w_329 PO 1.36 0 NA NA NA 3 3 243
f0_926 f1w_421 PO 1.36 0 NA NA NA 3 3 231
f0_386 f1w_500 PO 1.36 0 NA NA NA 3 3 236
f1h_27 f2_206 PO 1.36 0 NA NA NA 3 3 229
f1w_282 f2_358 PO 1.36 0 NA NA NA 3 3 231
f1w_276 f2_416 PO 1.36 0 NA NA NA 3 3 215
f1w_285 f2_466 PO 1.36 0 NA NA NA 3 3 212
f1w_395 f2_474 PO 1.36 0 NA NA NA 3 3 226
f1w_379 f2_592 PO 1.36 0 NA NA NA 3 3 239
f1h_180 f2_620 PO 1.36 0 NA NA NA 3 3 226
f1w_268 f2_635 PO 1.36 0 NA NA NA 3 3 246
f1h_352 f2_769 PO 1.36 0 NA NA NA 3 3 226
f1h_342 f2_94 PO 1.36 0 NA NA NA 3 3 208
f1h_286 f2_953 PO 1.36 0 NA NA NA 3 3 241
f0_111 f1h_142 PO 1.35 0 NA NA NA 3 3 225
f0_32 f1h_194 PO 1.35 0 NA NA NA 3 3 239
f0_88 f1h_2 PO 1.35 0 NA NA NA 3 3 234
f0_21 f1h_352 PO 1.35 0 NA NA NA 3 3 232
f0_135 f1h_367 PO 1.35 0 NA NA NA 3 3 223
f0_15 f1h_393 PO 1.35 0 NA NA NA 3 3 237
f0_89 f1h_396 PO 1.35 0 NA NA NA 3 3 216
f0_11 f1h_472 PO 1.35 0 NA NA NA 3 3 217
f0_52 f1h_88 PO 1.35 0 NA NA NA 3 3 237
f0_568 f1w_134 PO 1.35 0 NA NA NA 3 3 232
f0_538 f1w_227 PO 1.35 0 NA NA NA 3 3 238
f0_228 f1w_250 PO 1.35 0 NA NA NA 3 3 232
f0_928 f1w_406 PO 1.35 0 NA NA NA 3 3 231
f0_228 f1w_44 PO 1.35 0 NA NA NA 3 3 221
f0_710 f1w_469 PO 1.35 0 NA NA NA 3 3 243
f0_255 f1w_52 PO 1.35 0 NA NA NA 3 3 220
f1h_53 f2_192 PO 1.35 0 NA NA NA 3 3 229
f1h_67 f2_204 PO 1.35 0 NA NA NA 3 3 238
f1h_324 f2_230 PO 1.35 0 NA NA NA 3 3 254
f1w_69 f2_261 PO 1.35 0 NA NA NA 3 3 222
f1h_281 f2_281 PO 1.35 0 NA NA NA 3 3 242
f1w_303 f2_379 PO 1.35 0 NA NA NA 3 3 224
f1h_9 f2_395 PO 1.35 0 NA NA NA 3 3 243
f1w_167 f2_520 PO 1.35 0 NA NA NA 3 3 231
f1w_87 f2_596 PO 1.35 0 NA NA NA 3 3 227
f1w_192 f2_629 PO 1.35 0 NA NA NA 3 3 232
f1w_332 f2_799 PO 1.35 0 NA NA NA 3 3 238
f1w_205 f2_854 PO 1.35 0 NA NA NA 3 3 242
f1w_1 f2_959 PO 1.35 0 NA NA NA 3 3 221
f0_115 f1h_259 PO 1.34 0 NA NA NA 3 3 214
f0_43 f1h_315 PO 1.34 0 NA NA NA 3 3 214
f0_90 f1h_414 PO 1.34 0 NA NA NA 3 3 246
f0_90 f1h_440 PO 1.34 0 NA NA NA 3 3 251
f0_90 f1h_6 PO 1.34 0 NA NA NA 3 3 240
f0_718 f1w_187 PO 1.34 0 NA NA NA 3 3 243
f0_566 f1w_216 PO 1.34 0 NA NA NA 3 3 236
f0_297 f1w_313 PO 1.34 0 NA NA NA 3 3 239
f0_232 f1w_491 PO 1.34 0 NA NA NA 3 3 213
f1h_93 f2_190 PO 1.34 0 NA NA NA 3 3 230
f1h_352 f2_292 PO 1.34 0 NA NA NA 3 3 225
f1w_444 f2_462 PO 1.34 0 NA NA NA 3 3 238
f1w_286 f2_482 PO 1.34 0 NA NA NA 3 3 238
f1h_297 f2_551 PO 1.34 0 NA NA NA 3 3 231
f1h_100 f2_611 PO 1.34 0 NA NA NA 3 3 229
f1h_500 f2_733 PO 1.34 0 NA NA NA 3 3 220
f1h_91 f2_847 PO 1.34 0 NA NA NA 3 3 223
f0_74 f1h_140 PO 1.33 0 NA NA NA 3 3 230
f0_175 f1h_164 PO 1.33 0 NA NA NA 3 3 241
f0_198 f1h_172 PO 1.33 0 NA NA NA 3 3 234
f0_75 f1h_23 PO 1.33 0 NA NA NA 3 3 240
f0_23 f1h_257 PO 1.33 0 NA NA NA 3 3 232
f0_73 f1h_326 PO 1.33 0 NA NA NA 3 3 231
f0_17 f1h_357 PO 1.33 0 NA NA NA 3 3 229
f0_169 f1h_363 PO 1.33 0 NA NA NA 3 3 235
f0_252 f1w_12 PO 1.33 0 NA NA NA 3 3 246
f0_954 f1w_178 PO 1.33 0 NA NA NA 3 3 220
f0_544 f1w_183 PO 1.33 0 NA NA NA 3 3 215
f0_696 f1w_213 PO 1.33 0 NA NA NA 3 3 235
f0_851 f1w_219 PO 1.33 0 NA NA NA 3 3 215
f0_794 f1w_222 PO 1.33 0 NA NA NA 3 3 232
f0_524 f1w_339 PO 1.33 0 NA NA NA 3 3 244
f0_523 f1w_41 PO 1.33 0 NA NA NA 3 3 229
f0_958 f1w_498 PO 1.33 0 NA NA NA 3 3 237
f0_267 f1w_74 PO 1.33 0 NA NA NA 3 3 242
f1w_135 f2_113 PO 1.33 0 NA NA NA 3 3 239
f1w_263 f2_28 PO 1.33 0 NA NA NA 3 3 223
f1w_339 f2_282 PO 1.33 0 NA NA NA 3 3 236
f1h_136 f2_328 PO 1.33 0 NA NA NA 3 3 249
f0_451 f2_417 PO 1.33 0 NA NA NA 3 3 236
f1w_289 f2_440 PO 1.33 0 NA NA NA 3 3 231
f1h_2 f2_568 PO 1.33 0 NA NA NA 3 3 231
f1w_406 f2_571 PO 1.33 0 NA NA NA 3 3 231
f1w_492 f2_572 PO 1.33 0 NA NA NA 3 3 224
f1h_483 f2_666 PO 1.33 0 NA NA NA 3 3 229
f1w_397 f2_695 PO 1.33 0 NA NA NA 3 3 236
f1h_312 f2_779 PO 1.33 0 NA NA NA 3 3 229
f1h_449 f2_793 PO 1.33 0 NA NA NA 3 3 232
f1h_279 f2_843 PO 1.33 0 NA NA NA 3 3 230
f0_198 f1h_142 PO 1.32 0 NA NA NA 3 3 228
f0_41 f1h_17 PO 1.32 0 NA NA NA 3 3 239
f0_58 f1h_175 PO 1.32 0 NA NA NA 3 3 236
f0_96 f1h_279 PO 1.32 0 NA NA NA 3 3 241
f0_24 f1h_355 PO 1.32 0 NA NA NA 3 3 228
f0_152 f1h_368 PO 1.32 0 NA NA NA 3 3 240
f0_126 f1h_62 PO 1.32 0 NA NA NA 3 3 247
f0_79 f1h_93 PO 1.32 0 NA NA NA 3 3 232
f0_316 f1w_22 PO 1.32 0 NA NA NA 3 3 223
f0_311 f1w_263 PO 1.32 0 NA NA NA 3 3 225
f0_488 f1w_287 PO 1.32 0 NA NA NA 3 3 229
f0_671 f1w_301 PO 1.32 0 NA NA NA 3 3 254
f0_964 f1w_411 PO 1.32 0 NA NA NA 3 3 241
f0_740 f1w_449 PO 1.32 0 NA NA NA 3 3 224
f0_775 f1w_491 PO 1.32 0 NA NA NA 3 3 223
f0_752 f1w_500 PO 1.32 0 NA NA NA 3 3 218
f1h_210 f2_193 PO 1.32 0 NA NA NA 3 3 238
f1h_45 f2_197 PO 1.32 0 NA NA NA 3 3 238
f1w_135 f2_209 PO 1.32 0 NA NA NA 3 3 242
f1h_12 f2_330 PO 1.32 0 NA NA NA 3 3 238
f1h_134 f2_390 PO 1.32 0 NA NA NA 3 3 244
f0_523 f2_44 PO 1.32 0 NA NA NA 3 3 229
f1h_491 f2_607 PO 1.32 0 NA NA NA 3 3 247
f1w_410 f2_630 PO 1.32 0 NA NA NA 3 3 210
f1w_19 f2_7 PO 1.32 0 NA NA NA 3 3 234
f1h_363 f2_716 PO 1.32 0 NA NA NA 3 3 235
f1h_479 f2_767 PO 1.32 0 NA NA NA 3 3 237
f1h_44 f2_916 PO 1.32 0 NA NA NA 3 3 218
f1h_234 f2_987 PO 1.32 0 NA NA NA 3 3 233
f0_80 f1h_122 PO 1.31 0 NA NA NA 3 3 246
f0_143 f1h_236 PO 1.31 0 NA NA NA 3 3 210
f0_139 f1h_43 PO 1.31 0 NA NA NA 3 3 246
f0_200 f1h_47 PO 1.31 0 NA NA NA 3 3 245
f0_150 f1h_497 PO 1.31 0 NA NA NA 3 3 238
f0_764 f1w_229 PO 1.31 0 NA NA NA 3 3 224
f0_586 f1w_238 PO 1.31 0 NA NA NA 3 3 227
f0_756 f1w_269 PO 1.31 0 NA NA NA 3 3 221
f0_829 f1w_347 PO 1.31 0 NA NA NA 3 3 236
f0_532 f1w_359 PO 1.31 0 NA NA NA 3 3 225
f0_730 f1w_416 PO 1.31 0 NA NA NA 3 3 227
f0_296 f1w_47 PO 1.31 0 NA NA NA 3 3 247
f0_832 f1w_5 PO 1.31 0 NA NA NA 3 3 222
f0_595 f1w_95 PO 1.31 0 NA NA NA 3 3 230
f1h_3 f2_264 PO 1.31 0 NA NA NA 3 3 244
f1w_331 f2_356 PO 1.31 0 NA NA NA 3 3 230
f1w_439 f2_400 PO 1.31 0 NA NA NA 3 3 245
f1w_168 f2_430 PO 1.31 0 NA NA NA 3 3 233
f1h_424 f2_45 PO 1.31 0 NA NA NA 3 3 235
f1h_351 f2_468 PO 1.31 0 NA NA NA 3 3 252
f1h_156 f2_487 PO 1.31 0 NA NA NA 3 3 224
f1w_31 f2_541 PO 1.31 0 NA NA NA 3 3 241
f1h_429 f2_712 PO 1.31 0 NA NA NA 3 3 219
f1w_454 f2_783 PO 1.31 0 NA NA NA 3 3 218
f1w_55 f2_869 PO 1.31 0 NA NA NA 3 3 220
f1w_494 f2_922 PO 1.31 0 NA NA NA 3 3 228
f1w_176 f2_927 PO 1.31 0 NA NA NA 3 3 229
f0_40 f1h_10 PO 1.3 0 NA NA NA 3 3 234
f0_2 f1h_111 PO 1.3 0 NA NA NA 3 3 223
f0_85 f1h_140 PO 1.3 0 NA NA NA 3 3 227
f0_12 f1h_146 PO 1.3 0 NA NA NA 3 3 234
f0_111 f1h_153 PO 1.3 0 NA NA NA 3 3 228
f0_56 f1h_188 PO 1.3 0 NA NA NA 3 3 233
f0_100 f1h_207 PO 1.3 0 NA NA NA 3 3 239
f0_23 f1h_219 PO 1.3 0 NA NA NA 3 3 227
f0_62 f1h_364 PO 1.3 0 NA NA NA 3 3 217
f0_18 f1h_82 PO 1.3 0 NA NA NA 3 3 232
f0_950 f1w_194 PO 1.3 0 NA NA NA 3 3 239
f0_551 f1w_274 PO 1.3 0 NA NA NA 3 3 230
f0_980 f1w_298 PO 1.3 0 NA NA NA 3 3 234
f0_972 f1w_403 PO 1.3 0 NA NA NA 3 3 243
f0_762 f1w_441 PO 1.3 0 NA NA NA 3 3 220
f0_898 f1w_49 PO 1.3 0 NA NA NA 3 3 236
f1w_385 f2_164 PO 1.3 0 NA NA NA 3 3 242
f2_81 f2_261 PO 1.3 0 NA NA NA 3 3 227
f1h_449 f2_310 PO 1.3 0 NA NA NA 3 3 233
f1h_172 f2_380 PO 1.3 0 NA NA NA 3 3 217
f1h_173 f2_419 PO 1.3 0 NA NA NA 3 3 248
f1h_160 f2_431 PO 1.3 0 NA NA NA 3 3 238
f1h_198 f2_433 PO 1.3 0 NA NA NA 3 3 239
f1w_205 f2_460 PO 1.3 0 NA NA NA 3 3 241
f1w_428 f2_5 PO 1.3 0 NA NA NA 3 3 228
f1w_441 f2_509 PO 1.3 0 NA NA NA 3 3 224
f1h_357 f2_540 PO 1.3 0 NA NA NA 3 3 237
f1w_365 f2_549 PO 1.3 0 NA NA NA 3 3 246
f1w_368 f2_56 PO 1.3 0 NA NA NA 3 3 238
f1h_24 f2_607 PO 1.3 0 NA NA NA 3 3 225
f1w_441 f2_700 PO 1.3 0 NA NA NA 3 3 215
f1h_442 f2_81 PO 1.3 0 NA NA NA 3 3 235
f2_187 f2_813 PO 1.3 0 NA NA NA 3 3 219
f1w_129 f2_880 PO 1.3 0 NA NA NA 3 3 231
f1h_23 f2_893 PO 1.3 0 NA NA NA 3 3 242
f0_176 f1h_103 PO 1.29 0 NA NA NA 3 3 227
f0_82 f1h_130 PO 1.29 0 NA NA NA 3 3 231
f0_187 f1h_157 PO 1.29 0 NA NA NA 3 3 246
f0_104 f1h_165 PO 1.29 0 NA NA NA 3 3 224
f0_59 f1h_181 PO 1.29 0 NA NA NA 3 3 227
f0_173 f1h_239 PO 1.29 0 NA NA NA 3 3 217
f0_131 f1h_257 PO 1.29 0 NA NA NA 3 3 234
f0_69 f1h_313 PO 1.29 0 NA NA NA 3 3 232
f0_113 f1h_392 PO 1.29 0 NA NA NA 3 3 228
f0_73 f1h_59 PO 1.29 0 NA NA NA 3 3 228
f0_680 f1w_110 PO 1.29 0 NA NA NA 3 3 229
f0_616 f1w_139 PO 1.29 0 NA NA NA 3 3 233
f0_996 f1w_171 PO 1.29 0 NA NA NA 3 3 231
f0_769 f1w_184 PO 1.29 0 NA NA NA 3 3 238
f0_735 f1w_191 PO 1.29 0 NA NA NA 3 3 223
f0_796 f1w_202 PO 1.29 0 NA NA NA 3 3 233
f0_865 f1w_232 PO 1.29 0 NA NA NA 3 3 222
f0_470 f1w_269 PO 1.29 0 NA NA NA 3 3 238
f0_526 f1w_364 PO 1.29 0 NA NA NA 3 3 216
