ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_54 f1h_381 PO 51.94 0 NA NA NA 3 3 8268
f0_51 f1h_389 PO 51.94 0 NA NA NA 3 3 8246
f0_973 f1w_405 PO 51.94 0 NA NA NA 3 3 8235
f1w_135 f2_181 PO 51.94 0 NA NA NA 3 3 8230
f1w_135 f2_534 PO 51.94 0 NA NA NA 3 3 8254
f0_168 f1h_8 PO 51.93 0 NA NA NA 3 3 8260
f0_419 f1w_68 PO 51.93 0 NA NA NA 3 3 8245
f0_197 f1h_177 PO 51.92 0 NA NA NA 3 3 8237
f0_103 f1h_206 PO 51.92 0 NA NA NA 3 3 8247
f0_193 f1h_301 PO 51.92 0 NA NA NA 3 3 8258
f0_718 f1w_134 PO 51.92 0 NA NA NA 3 3 8251
f0_420 f1w_167 PO 51.92 0 NA NA NA 3 3 8224
f1w_134 f2_361 PO 51.92 0 NA NA NA 3 3 8274
f1h_123 f2_629 PO 51.92 0 NA NA NA 3 3 8272
f1h_81 f2_942 PO 51.92 0 NA NA NA 3 3 8227
f0_52 f1h_174 PO 51.91 0 NA NA NA 3 3 8264
f0_151 f1h_253 PO 51.91 0 NA NA NA 3 3 8251
f0_738 f1w_155 PO 51.91 0 NA NA NA 3 3 8241
f0_952 f1w_254 PO 51.91 0 NA NA NA 3 3 8248
f0_542 f1w_387 PO 51.91 0 NA NA NA 3 3 8230
f1h_307 f2_744 PO 51.91 0 NA NA NA 3 3 8245
f1w_48 f2_997 PO 51.91 0 NA NA NA 3 3 8240
f0_169 f1h_151 PO 51.9 0 NA NA NA 3 3 8259
f0_682 f1w_266 PO 51.9 0 NA NA NA 3 3 8255
f0_739 f1w_328 PO 51.9 0 NA NA NA 3 3 8245
f0_290 f1w_488 PO 51.9 0 NA NA NA 3 3 8232
f0_768 f1w_76 PO 51.9 0 NA NA NA 3 3 8252
f1h_432 f2_97 PO 51.9 0 NA NA NA 3 3 8250
f0_105 f1h_90 PO 51.89 0 NA NA NA 3 3 8236
f1h_343 f2_134 PO 51.89 0 NA NA NA 3 3 8272
f1h_392 f2_305 PO 51.89 0 NA NA NA 3 3 8238
f1h_247 f2_5 PO 51.89 0 NA NA NA 3 3 8230
f1w_473 f2_565 PO 51.89 0 NA NA NA 3 3 8252
f1h_443 f2_95 PO 51.89 0 NA NA NA 3 3 8272
f0_137 f1h_366 PO 51.88 0 NA NA NA 3 3 8258
f0_371 f1w_120 PO 51.88 0 NA NA NA 3 3 8257
f1h_173 f2_230 PO 51.88 0 NA NA NA 3 3 8255
f1w_121 f2_241 PO 51.88 0 NA NA NA 3 3 8255
f1w_449 f2_592 PO 51.88 0 NA NA NA 3 3 8246
f1w_473 f2_604 PO 51.88 0 NA NA NA 3 3 8261
f1h_448 f2_613 PO 51.88 0 NA NA NA 3 3 8251
f0_133 f1h_153 PO 51.87 0 NA NA NA 3 3 8232
f0_135 f1h_455 PO 51.87 0 NA NA NA 3 3 8234
f0_438 f1w_127 PO 51.87 0 NA NA NA 3 3 8255
f0_477 f1w_204 PO 51.87 0 NA NA NA 3 3 8241
f1h_492 f2_661 PO 51.87 0 NA NA NA 3 3 8253
f1w_252 f2_698 PO 51.87 0 NA NA NA 3 3 8268
f0_194 f1h_256 PO 51.86 0 NA NA NA 3 3 8267
f0_909 f1w_165 PO 51.86 0 NA NA NA 3 3 8234
f0_890 f1w_495 PO 51.86 0 NA NA NA 3 3 8243
f1w_202 f2_261 PO 51.86 0 NA NA NA 3 3 8241
f1h_98 f2_783 PO 51.86 0 NA NA NA 3 3 8262
f1h_76 f2_59 PO 51.85 0 NA NA NA 3 3 8243
f1h_154 f2_917 PO 51.85 0 NA NA NA 3 3 8263
f0_23 f1h_336 PO 51.84 0 NA NA NA 3 3 8254
f0_206 f1w_346 PO 51.84 0 NA NA NA 3 3 8261
f1h_267 f2_312 PO 51.84 0 NA NA NA 3 3 8234
f1h_46 f2_77 PO 51.84 0 NA NA NA 3 3 8277
f0_169 f1h_63 PO 51.83 0 NA NA NA 3 3 8252
f1w_187 f2_713 PO 51.83 0 NA NA NA 3 3 8257
f0_13 f1h_335 PO 51.82 0 NA NA NA 3 3 8260
f1h_460 f2_643 PO 51.82 0 NA NA NA 3 3 8240
f0_13 f1h_141 PO 51.81 0 NA NA NA 3 3 8257
f0_159 f1h_233 PO 51.81 0 NA NA NA 3 3 8258
f0_128 f1h_248 PO 51.81 0 NA NA NA 3 3 8257
f0_48 f1h_295 PO 51.81 0 NA NA NA 3 3 8243
f0_66 f1h_307 PO 51.81 0 NA NA NA 3 3 8243
f0_43 f1h_412 PO 51.81 0 NA NA NA 3 3 8261
f0_451 f1w_102 PO 51.81 0 NA NA NA 3 3 8218
f0_718 f1w_393 PO 51.81 0 NA NA NA 3 3 8238
f1w_174 f2_751 PO 51.81 0 NA NA NA 3 3 8253
f1w_222 f2_807 PO 51.81 0 NA NA NA 3 3 8252
f0_131 f1h_494 PO 51.8 0 NA NA NA 3 3 8261
f0_86 f1h_92 PO 51.8 0 NA NA NA 3 3 8265
f1h_359 f2_198 PO 51.8 0 NA NA NA 3 3 8254
f0_135 f1h_221 PO 51.79 0 NA NA NA 3 3 8247
f1w_106 f2_135 PO 51.79 0 NA NA NA 3 3 8241
f1w_68 f2_229 PO 51.79 0 NA NA NA 3 3 8266
f1h_43 f2_489 PO 51.79 0 NA NA NA 3 3 8228
f1h_490 f2_525 PO 51.79 0 NA NA NA 3 3 8257
f1w_406 f2_527 PO 51.79 0 NA NA NA 3 3 8255
f0_6 f1h_106 PO 51.78 0 NA NA NA 3 3 8259
f0_176 f1h_17 PO 51.78 0 NA NA NA 3 3 8245
f0_194 f1h_27 PO 51.78 0 NA NA NA 3 3 8256
f0_58 f1h_404 PO 51.78 0 NA NA NA 3 3 8239
f0_949 f1w_307 PO 51.78 0 NA NA NA 3 3 8251
f1w_185 f2_318 PO 51.78 0 NA NA NA 3 3 8245
f1w_210 f2_910 PO 51.78 0 NA NA NA 3 3 8236
f0_26 f1h_303 PO 51.77 0 NA NA NA 3 3 8253
f1h_445 f2_298 PO 51.77 0 NA NA NA 3 3 8250
f1w_498 f2_612 PO 51.77 0 NA NA NA 3 3 8228
f0_19 f1h_392 PO 51.76 0 NA NA NA 3 3 8246
f0_674 f1w_377 PO 51.76 0 NA NA NA 3 3 8233
f1w_405 f2_432 PO 51.76 0 NA NA NA 3 3 8257
f1w_252 f2_656 PO 51.76 0 NA NA NA 3 3 8245
f1w_232 f2_918 PO 51.76 0 NA NA NA 3 3 8247
f0_387 f1w_451 PO 51.75 0 NA NA NA 3 3 8255
f1h_293 f2_883 PO 51.75 0 NA NA NA 3 3 8255
f0_158 f1h_136 PO 51.74 0 NA NA NA 3 3 8250
f0_18 f1h_440 PO 51.74 0 NA NA NA 3 3 8247
f0_72 f1h_463 PO 51.74 0 NA NA NA 3 3 8254
f0_287 f1w_396 PO 51.74 0 NA NA NA 3 3 8248
f0_307 f1w_453 PO 51.74 0 NA NA NA 3 3 8230
f1h_268 f2_589 PO 51.74 0 NA NA NA 3 3 8264
f0_11 f1h_401 PO 51.73 0 NA NA NA 3 3 8250
f0_934 f1w_117 PO 51.73 0 NA NA NA 3 3 8257
f0_212 f1w_450 PO 51.73 0 NA NA NA 3 3 8220
f0_552 f1w_482 PO 51.73 0 NA NA NA 3 3 8252
f1h_33 f2_760 PO 51.73 0 NA NA NA 3 3 8237
f0_86 f1h_313 PO 51.72 0 NA NA NA 3 3 8239
f1w_44 f2_292 PO 51.72 0 NA NA NA 3 3 8264
f1h_451 f2_340 PO 51.72 0 NA NA NA 3 3 8269
f1w_210 f2_388 PO 51.72 0 NA NA NA 3 3 8246
f0_97 f1h_478 PO 51.71 0 NA NA NA 3 3 8223
f1h_494 f2_287 PO 51.71 0 NA NA NA 3 3 8248
f1w_323 f2_545 PO 51.71 0 NA NA NA 3 3 8256
f1w_16 f2_770 PO 51.71 0 NA NA NA 3 3 8235
f0_51 f1h_177 PO 51.7 0 NA NA NA 3 3 8243
f0_71 f1h_338 PO 51.7 0 NA NA NA 3 3 8217
f0_574 f1w_182 PO 51.7 0 NA NA NA 3 3 8239
f0_974 f1w_217 PO 51.7 0 NA NA NA 3 3 8278
f0_405 f1w_463 PO 51.7 0 NA NA NA 3 3 8239
f1h_236 f2_756 PO 51.7 0 NA NA NA 3 3 8246
f1h_445 f2_875 PO 51.7 0 NA NA NA 3 3 8241
f0_83 f1h_395 PO 51.69 0 NA NA NA 3 3 8266
f0_730 f1w_14 PO 51.69 0 NA NA NA 3 3 8247
f0_952 f1w_220 PO 51.69 0 NA NA NA 3 3 8243
f1h_283 f2_516 PO 51.69 0 NA NA NA 3 3 8241
f1h_18 f2_871 PO 51.69 0 NA NA NA 3 3 8278
f1h_324 f2_684 PO 51.68 0 NA NA NA 3 3 8236
f1h_27 f2_967 PO 51.68 0 NA NA NA 3 3 8247
f0_184 f1h_498 PO 51.67 0 NA NA NA 3 3 8248
f0_624 f1w_292 PO 51.67 0 NA NA NA 3 3 8240
f1h_223 f2_902 PO 51.67 0 NA NA NA 3 3 8245
f1w_200 f2_926 PO 51.67 0 NA NA NA 3 3 8269
f0_22 f1h_255 PO 51.66 0 NA NA NA 3 3 8245
f0_149 f1h_348 PO 51.66 0 NA NA NA 3 3 8251
f0_30 f1h_441 PO 51.66 0 NA NA NA 3 3 8253
f0_205 f1w_417 PO 51.66 0 NA NA NA 3 3 8238
f1h_436 f2_217 PO 51.66 0 NA NA NA 3 3 8251
f1h_7 f2_367 PO 51.66 0 NA NA NA 3 3 8266
f1h_470 f2_497 PO 51.66 0 NA NA NA 3 3 8246
f0_67 f1h_443 PO 51.65 0 NA NA NA 3 3 8256
f0_693 f1w_203 PO 51.65 0 NA NA NA 3 3 8249
f0_955 f1w_289 PO 51.65 0 NA NA NA 3 3 8256
f1w_434 f2_177 PO 51.65 0 NA NA NA 3 3 8254
f1w_398 f2_310 PO 51.65 0 NA NA NA 3 3 8255
f1w_199 f2_517 PO 51.65 0 NA NA NA 3 3 8252
f1w_328 f2_845 PO 51.65 0 NA NA NA 3 3 8235
f1w_455 f2_867 PO 51.65 0 NA NA NA 3 3 8247
f0_48 f1h_43 PO 51.64 0 NA NA NA 3 3 8241
f0_166 f1h_477 PO 51.64 0 NA NA NA 3 3 8251
f0_320 f1w_388 PO 51.64 0 NA NA NA 3 3 8252
f1w_278 f2_300 PO 51.64 0 NA NA NA 3 3 8236
f1h_41 f2_758 PO 51.64 0 NA NA NA 3 3 8248
f1h_351 f2_786 PO 51.64 0 NA NA NA 3 3 8220
f1h_343 f2_98 PO 51.64 0 NA NA NA 3 3 8261
f0_722 f1w_105 PO 51.63 0 NA NA NA 3 3 8265
f0_617 f1w_188 PO 51.63 0 NA NA NA 3 3 8241
f0_776 f1w_210 PO 51.63 0 NA NA NA 3 3 8246
f0_278 f1w_444 PO 51.63 0 NA NA NA 3 3 8269
f1h_318 f2_180 PO 51.63 0 NA NA NA 3 3 8235
f1h_215 f2_354 PO 51.63 0 NA NA NA 3 3 8239
f1w_352 f2_548 PO 51.63 0 NA NA NA 3 3 8261
f0_174 f1h_84 PO 51.62 0 NA NA NA 3 3 8249
f0_198 f1h_148 PO 51.61 0 NA NA NA 3 3 8246
f0_95 f1h_391 PO 51.61 0 NA NA NA 3 3 8248
f0_348 f1w_59 PO 51.61 0 NA NA NA 3 3 8261
f0_895 f1w_66 PO 51.61 0 NA NA NA 3 3 8254
f1w_68 f2_19 PO 51.61 0 NA NA NA 3 3 8229
f1w_190 f2_208 PO 51.61 0 NA NA NA 3 3 8250
f1h_344 f2_380 PO 51.61 0 NA NA NA 3 3 8255
f0_161 f1h_309 PO 51.6 0 NA NA NA 3 3 8243
f0_957 f1w_358 PO 51.6 0 NA NA NA 3 3 8270
f1h_68 f2_101 PO 51.6 0 NA NA NA 3 3 8227
f1h_264 f2_170 PO 51.6 0 NA NA NA 3 3 8253
f1h_99 f2_281 PO 51.6 0 NA NA NA 3 3 8252
f1h_229 f2_577 PO 51.6 0 NA NA NA 3 3 8259
f1w_489 f2_676 PO 51.6 0 NA NA NA 3 3 8252
f1h_49 f2_876 PO 51.6 0 NA NA NA 3 3 8253
f0_37 f1h_37 PO 51.59 0 NA NA NA 3 3 8248
f0_630 f1w_138 PO 51.59 0 NA NA NA 3 3 8243
f1w_269 f2_352 PO 51.59 0 NA NA NA 3 3 8246
f1h_288 f2_80 PO 51.59 0 NA NA NA 3 3 8244
f0_114 f1h_100 PO 51.58 0 NA NA NA 3 3 8240
f0_74 f1h_137 PO 51.58 0 NA NA NA 3 3 8276
f0_894 f1w_177 PO 51.58 0 NA NA NA 3 3 8257
f0_860 f1w_495 PO 51.58 0 NA NA NA 3 3 8255
f1h_432 f2_213 PO 51.58 0 NA NA NA 3 3 8231
f1w_243 f2_248 PO 51.58 0 NA NA NA 3 3 8276
f0_194 f1h_292 PO 51.57 0 NA NA NA 3 3 8256
f0_74 f1h_97 PO 51.57 0 NA NA NA 3 3 8259
f0_740 f1w_122 PO 51.57 0 NA NA NA 3 3 8252
f0_674 f1w_371 PO 51.57 0 NA NA NA 3 3 8241
f1w_117 f2_60 PO 51.57 0 NA NA NA 3 3 8266
f0_54 f1h_49 PO 51.56 0 NA NA NA 3 3 8260
f0_99 f1h_52 PO 51.56 0 NA NA NA 3 3 8255
f0_424 f1w_64 PO 51.56 0 NA NA NA 3 3 8250
f1w_368 f2_106 PO 51.56 0 NA NA NA 3 3 8239
f1w_9 f2_270 PO 51.56 0 NA NA NA 3 3 8243
f1w_156 f2_379 PO 51.56 0 NA NA NA 3 3 8253
f0_9 f1h_198 PO 51.55 0 NA NA NA 3 3 8266
f0_6 f1h_455 PO 51.55 0 NA NA NA 3 3 8239
f0_630 f1w_179 PO 51.55 0 NA NA NA 3 3 8243
f0_384 f1w_376 PO 51.55 0 NA NA NA 3 3 8246
f1w_298 f2_295 PO 51.55 0 NA NA NA 3 3 8247
f1w_241 f2_764 PO 51.55 0 NA NA NA 3 3 8258
f0_690 f1w_245 PO 51.54 0 NA NA NA 3 3 8246
f0_860 f1w_403 PO 51.54 0 NA NA NA 3 3 8254
f0_866 f1w_83 PO 51.54 0 NA NA NA 3 3 8279
f1w_155 f2_540 PO 51.54 0 NA NA NA 3 3 8261
f0_89 f1h_430 PO 51.53 0 NA NA NA 3 3 8227
f0_123 f1h_470 PO 51.53 0 NA NA NA 3 3 8241
f0_919 f1w_192 PO 51.53 0 NA NA NA 3 3 8256
f1h_396 f2_26 PO 51.53 0 NA NA NA 3 3 8251
f1h_238 f2_271 PO 51.53 0 NA NA NA 3 3 8239
f1w_289 f2_34 PO 51.53 0 NA NA NA 3 3 8259
f1h_205 f2_396 PO 51.53 0 NA NA NA 3 3 8255
f1h_380 f2_638 PO 51.53 0 NA NA NA 3 3 8251
f0_60 f1h_81 PO 51.52 0 NA NA NA 3 3 8240
f0_221 f1w_74 PO 51.52 0 NA NA NA 3 3 8272
f0_449 f1w_92 PO 51.52 0 NA NA NA 3 3 8258
f1h_253 f2_415 PO 51.52 0 NA NA NA 3 3 8259
f1w_80 f2_629 PO 51.52 0 NA NA NA 3 3 8250
f1w_336 f2_683 PO 51.52 0 NA NA NA 3 3 8247
f0_143 f1h_2 PO 51.51 0 NA NA NA 3 3 8255
f0_321 f1w_187 PO 51.51 0 NA NA NA 3 3 8244
f1w_254 f2_143 PO 51.51 0 NA NA NA 3 3 8260
f1h_178 f2_273 PO 51.51 0 NA NA NA 3 3 8234
f1w_26 f2_936 PO 51.51 0 NA NA NA 3 3 8227
f0_156 f1h_99 PO 51.5 0 NA NA NA 3 3 8241
f1w_491 f2_109 PO 51.5 0 NA NA NA 3 3 8233
f1w_316 f2_399 PO 51.5 0 NA NA NA 3 3 8239
f1h_53 f2_449 PO 51.5 0 NA NA NA 3 3 8251
f1w_224 f2_835 PO 51.5 0 NA NA NA 3 3 8263
f0_190 f1h_215 PO 51.49 0 NA NA NA 3 3 8254
f0_577 f1w_271 PO 51.49 0 NA NA NA 3 3 8254
f1w_157 f2_322 PO 51.49 0 NA NA NA 3 3 8249
f1w_453 f2_358 PO 51.49 0 NA NA NA 3 3 8250
f1w_220 f2_491 PO 51.49 0 NA NA NA 3 3 8259
f1w_167 f2_559 PO 51.49 0 NA NA NA 3 3 8244
f1h_278 f2_620 PO 51.49 0 NA NA NA 3 3 8265
f1w_269 f2_796 PO 51.49 0 NA NA NA 3 3 8261
f1h_221 f2_981 PO 51.49 0 NA NA NA 3 3 8260
f0_134 f1h_112 PO 51.48 0 NA NA NA 3 3 8239
f0_140 f1h_291 PO 51.48 0 NA NA NA 3 3 8255
f0_565 f1w_334 PO 51.48 0 NA NA NA 3 3 8258
f0_573 f1w_436 PO 51.48 0 NA NA NA 3 3 8255
f1w_176 f2_736 PO 51.48 0 NA NA NA 3 3 8255
f0_71 f1h_256 PO 51.47 0 NA NA NA 3 3 8235
f0_885 f1w_34 PO 51.47 0 NA NA NA 3 3 8263
f1h_483 f2_41 PO 51.47 0 NA NA NA 3 3 8250
f1h_381 f2_539 PO 51.47 0 NA NA NA 3 3 8274
f1h_162 f2_607 PO 51.47 0 NA NA NA 3 3 8246
f1h_310 f2_668 PO 51.47 0 NA NA NA 3 3 8252
f0_55 f1h_350 PO 51.46 0 NA NA NA 3 3 8264
f0_820 f1w_324 PO 51.46 0 NA NA NA 3 3 8245
f0_231 f1w_44 PO 51.46 0 NA NA NA 3 3 8273
f1h_123 f2_181 PO 51.45 0 NA NA NA 3 3 8250
f1w_434 f2_706 PO 51.45 0 NA NA NA 3 3 8248
f0_195 f1h_134 PO 51.44 0 NA NA NA 3 3 8278
f0_172 f1h_148 PO 51.44 0 NA NA NA 3 3 8241
f0_604 f1w_418 PO 51.44 0 NA NA NA 3 3 8254
f1h_285 f2_394 PO 51.44 0 NA NA NA 3 3 8255
f1h_461 f2_584 PO 51.44 0 NA NA NA 3 3 8228
f1w_19 f2_768 PO 51.44 0 NA NA NA 3 3 8246
f1h_194 f2_925 PO 51.44 0 NA NA NA 3 3 8263
f1w_31 f2_973 PO 51.44 0 NA NA NA 3 3 8259
f0_76 f1h_181 PO 51.43 0 NA NA NA 3 3 8260
f0_400 f1w_89 PO 51.43 0 NA NA NA 3 3 8260
f1w_69 f2_254 PO 51.43 0 NA NA NA 3 3 8255
f1w_98 f2_285 PO 51.43 0 NA NA NA 3 3 8257
f1w_365 f2_437 PO 51.43 0 NA NA NA 3 3 8251
f1w_2 f2_840 PO 51.43 0 NA NA NA 3 3 8274
f0_149 f1h_24 PO 51.42 0 NA NA NA 3 3 8249
f0_83 f1h_361 PO 51.42 0 NA NA NA 3 3 8253
f1h_247 f2_131 PO 51.42 0 NA NA NA 3 3 8234
f1w_197 f2_195 PO 51.42 0 NA NA NA 3 3 8267
f1h_130 f2_292 PO 51.42 0 NA NA NA 3 3 8241
f1w_157 f2_405 PO 51.42 0 NA NA NA 3 3 8276
f1w_370 f2_669 PO 51.42 0 NA NA NA 3 3 8256
f1w_422 f2_980 PO 51.42 0 NA NA NA 3 3 8242
f1w_378 f2_486 PO 51.41 0 NA NA NA 3 3 8259
f1w_217 f2_754 PO 51.41 0 NA NA NA 3 3 8278
f1w_13 f2_957 PO 51.41 0 NA NA NA 3 3 8262
f0_94 f1h_140 PO 51.4 0 NA NA NA 3 3 8237
f0_313 f1w_228 PO 51.4 0 NA NA NA 3 3 8237
f1w_420 f2_341 PO 51.4 0 NA NA NA 3 3 8253
f1w_276 f2_49 PO 51.4 0 NA NA NA 3 3 8239
f1h_329 f2_61 PO 51.4 0 NA NA NA 3 3 8271
f1h_374 f2_79 PO 51.4 0 NA NA NA 3 3 8247
f0_147 f1h_244 PO 51.39 0 NA NA NA 3 3 8244
f0_13 f1h_368 PO 51.39 0 NA NA NA 3 3 8249
f1h_468 f2_247 PO 51.39 0 NA NA NA 3 3 8232
f1w_234 f2_750 PO 51.39 0 NA NA NA 3 3 8240
f1h_295 f2_911 PO 51.39 0 NA NA NA 3 3 8258
f0_212 f1w_410 PO 51.38 0 NA NA NA 3 3 8256
f1w_304 f2_1000 PO 51.38 0 NA NA NA 3 3 8240
f1h_299 f2_21 PO 51.38 0 NA NA NA 3 3 8256
f0_163 f1h_373 PO 51.37 0 NA NA NA 3 3 8250
f0_142 f1h_451 PO 51.37 0 NA NA NA 3 3 8256
f0_869 f1w_212 PO 51.37 0 NA NA NA 3 3 8250
f0_441 f1w_323 PO 51.37 0 NA NA NA 3 3 8256
f0_840 f1w_99 PO 51.37 0 NA NA NA 3 3 8254
f1h_75 f2_401 PO 51.37 0 NA NA NA 3 3 8253
f1h_264 f2_893 PO 51.37 0 NA NA NA 3 3 8266
f1w_275 f2_66 PO 51.36 0 NA NA NA 3 3 8234
f0_985 f1w_290 PO 51.35 0 NA NA NA 3 3 8252
f0_498 f1w_391 PO 51.35 0 NA NA NA 3 3 8260
f1w_245 f2_62 PO 51.35 0 NA NA NA 3 3 8252
f1w_267 f2_931 PO 51.35 0 NA NA NA 3 3 8236
f0_106 f1h_353 PO 51.34 0 NA NA NA 3 3 8219
f0_165 f1h_434 PO 51.34 0 NA NA NA 3 3 8260
f0_440 f1w_225 PO 51.34 0 NA NA NA 3 3 8238
f0_792 f1w_240 PO 51.34 0 NA NA NA 3 3 8248
f0_323 f1w_57 PO 51.34 0 NA NA NA 3 3 8263
f1w_203 f2_435 PO 51.34 0 NA NA NA 3 3 8226
f1w_247 f2_489 PO 51.34 0 NA NA NA 3 3 8237
f0_798 f1w_116 PO 51.33 0 NA NA NA 3 3 8237
f0_847 f1w_479 PO 51.33 0 NA NA NA 3 3 8254
f1h_328 f2_220 PO 51.33 0 NA NA NA 3 3 8260
f1w_485 f2_457 PO 51.33 0 NA NA NA 3 3 8250
f0_90 f1h_142 PO 51.32 0 NA NA NA 3 3 8252
f0_833 f1w_9 PO 51.32 0 NA NA NA 3 3 8256
f1h_445 f2_1 PO 51.32 0 NA NA NA 3 3 8236
f1w_492 f2_336 PO 51.32 0 NA NA NA 3 3 8249
f1h_316 f2_795 PO 51.32 0 NA NA NA 3 3 8240
f0_944 f1w_12 PO 51.31 0 NA NA NA 3 3 8251
f0_46 f1h_458 PO 51.3 0 NA NA NA 3 3 8258
f0_755 f1w_125 PO 51.3 0 NA NA NA 3 3 8237
f0_109 f1h_20 PO 51.29 0 NA NA NA 3 3 8248
f0_130 f1h_435 PO 51.29 0 NA NA NA 3 3 8255
f0_985 f1w_115 PO 51.29 0 NA NA NA 3 3 8268
f0_206 f1w_164 PO 51.29 0 NA NA NA 3 3 8254
f0_977 f1w_235 PO 51.29 0 NA NA NA 3 3 8248
f0_764 f1w_28 PO 51.29 0 NA NA NA 3 3 8252
f0_758 f1w_429 PO 51.29 0 NA NA NA 3 3 8252
f0_514 f1w_47 PO 51.29 0 NA NA NA 3 3 8261
f1w_14 f2_738 PO 51.29 0 NA NA NA 3 3 8225
f0_45 f1h_489 PO 51.28 0 NA NA NA 3 3 8255
f0_287 f1w_424 PO 51.28 0 NA NA NA 3 3 8224
f0_750 f1w_475 PO 51.28 0 NA NA NA 3 3 8248
f0_44 f1h_130 PO 51.27 0 NA NA NA 3 3 8233
f0_71 f1h_364 PO 51.27 0 NA NA NA 3 3 8241
f0_63 f1h_61 PO 51.27 0 NA NA NA 3 3 8237
f0_524 f1w_316 PO 51.27 0 NA NA NA 3 3 8273
f0_365 f1w_408 PO 51.27 0 NA NA NA 3 3 8265
f0_936 f1w_67 PO 51.27 0 NA NA NA 3 3 8258
f1h_148 f2_282 PO 51.27 0 NA NA NA 3 3 8244
f1h_195 f2_350 PO 51.27 0 NA NA NA 3 3 8248
f0_89 f1h_281 PO 51.26 0 NA NA NA 3 3 8220
f0_528 f1w_264 PO 51.26 0 NA NA NA 3 3 8244
f0_777 f1w_387 PO 51.26 0 NA NA NA 3 3 8232
f1w_213 f2_60 PO 51.26 0 NA NA NA 3 3 8259
f1h_474 f2_837 PO 51.26 0 NA NA NA 3 3 8259
f0_732 f1w_259 PO 51.25 0 NA NA NA 3 3 8233
f1w_476 f2_505 PO 51.25 0 NA NA NA 3 3 8252
f1w_329 f2_51 PO 51.25 0 NA NA NA 3 3 8254
f0_29 f1h_263 PO 51.24 0 NA NA NA 3 3 8247
f0_762 f1w_428 PO 51.24 0 NA NA NA 3 3 8236
f1h_327 f2_188 PO 51.24 0 NA NA NA 3 3 8246
f1h_220 f2_443 PO 51.24 0 NA NA NA 3 3 8254
f1w_370 f2_509 PO 51.23 0 NA NA NA 3 3 8248
f0_103 f1h_108 PO 51.22 0 NA NA NA 3 3 8255
f0_59 f1h_277 PO 51.22 0 NA NA NA 3 3 8246
f0_917 f1w_32 PO 51.22 0 NA NA NA 3 3 8262
f0_623 f1w_384 PO 51.22 0 NA NA NA 3 3 8260
f1h_179 f2_369 PO 51.22 0 NA NA NA 3 3 8258
f1w_351 f2_450 PO 51.22 0 NA NA NA 3 3 8245
f0_185 f1h_215 PO 51.21 0 NA NA NA 3 3 8248
f0_129 f1h_305 PO 51.21 0 NA NA NA 3 3 8247
f0_684 f1w_22 PO 51.21 0 NA NA NA 3 3 8260
f0_757 f1w_483 PO 51.21 0 NA NA NA 3 3 8233
f0_657 f1w_496 PO 51.21 0 NA NA NA 3 3 8248
f1h_165 f2_262 PO 51.21 0 NA NA NA 3 3 8250
f1w_471 f2_832 PO 51.21 0 NA NA NA 3 3 8249
f0_134 f1h_93 PO 51.2 0 NA NA NA 3 3 8248
f1h_334 f2_866 PO 51.2 0 NA NA NA 3 3 8272
f0_88 f1h_274 PO 51.19 0 NA NA NA 3 3 8254
f0_113 f1h_400 PO 51.19 0 NA NA NA 3 3 8255
f0_614 f1w_107 PO 51.19 0 NA NA NA 3 3 8245
f0_747 f1w_107 PO 51.19 0 NA NA NA 3 3 8246
f0_966 f1w_128 PO 51.19 0 NA NA NA 3 3 8249
f0_905 f1w_165 PO 51.19 0 NA NA NA 3 3 8239
f1h_458 f2_144 PO 51.19 0 NA NA NA 3 3 8254
f1h_178 f2_616 PO 51.19 0 NA NA NA 3 3 8247
f1w_56 f2_769 PO 51.19 0 NA NA NA 3 3 8255
f0_188 f1h_330 PO 51.18 0 NA NA NA 3 3 8250
f0_55 f1h_398 PO 51.18 0 NA NA NA 3 3 8269
f0_952 f1w_226 PO 51.18 0 NA NA NA 3 3 8230
f0_323 f1w_79 PO 51.18 0 NA NA NA 3 3 8241
f0_193 f1h_200 PO 51.17 0 NA NA NA 3 3 8261
f0_95 f1h_312 PO 51.17 0 NA NA NA 3 3 8265
f0_166 f1h_483 PO 51.17 0 NA NA NA 3 3 8262
f0_531 f1w_367 PO 51.17 0 NA NA NA 3 3 8256
f0_410 f1w_455 PO 51.17 0 NA NA NA 3 3 8268
f1h_306 f2_572 PO 51.17 0 NA NA NA 3 3 8249
f1h_5 f2_231 PO 51.16 0 NA NA NA 3 3 8267
f1w_198 f2_820 PO 51.16 0 NA NA NA 3 3 8261
f1h_180 f2_836 PO 51.16 0 NA NA NA 3 3 8250
f0_76 f1h_156 PO 51.15 0 NA NA NA 3 3 8238
f0_739 f1w_77 PO 51.15 0 NA NA NA 3 3 8253
f1w_79 f2_856 PO 51.15 0 NA NA NA 3 3 8252
f0_94 f1h_110 PO 51.14 0 NA NA NA 3 3 8248
f1h_8 f2_276 PO 51.14 0 NA NA NA 3 3 8248
f1w_121 f2_453 PO 51.14 0 NA NA NA 3 3 8257
f1w_294 f2_475 PO 51.14 0 NA NA NA 3 3 8248
f1h_382 f2_907 PO 51.14 0 NA NA NA 3 3 8243
f0_214 f1w_173 PO 51.13 0 NA NA NA 3 3 8244
f1h_449 f2_232 PO 51.13 0 NA NA NA 3 3 8257
