ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_162 f2_137 PO 27.04 0 NA NA NA 3 3 4117
f1w_366 f2_252 PO 27.04 0 NA NA NA 3 3 4117
f1w_304 f2_398 PO 27.04 0 NA NA NA 3 3 4117
f1h_177 f2_580 PO 27.04 0 NA NA NA 3 3 4117
f1w_451 f2_7 PO 27.04 0 NA NA NA 3 3 4117
f0_339 f1w_231 PO 27.03 0 NA NA NA 3 3 4117
f0_799 f1w_251 PO 27.03 0 NA NA NA 3 3 4117
f1h_43 f2_229 PO 27.03 0 NA NA NA 3 3 4117
f1h_322 f2_405 PO 27.03 0 NA NA NA 3 3 4117
f1w_431 f2_434 PO 27.03 0 NA NA NA 3 3 4117
f1w_444 f2_784 PO 27.03 0 NA NA NA 3 3 4117
f1h_122 f2_916 PO 27.03 0 NA NA NA 3 3 4117
f1w_4 f2_978 PO 27.03 0 NA NA NA 3 3 4117
f0_43 f1h_239 PO 27.02 0 NA NA NA 3 3 4117
f0_571 f1w_496 PO 27.02 0 NA NA NA 3 3 4117
f0_839 f1w_75 PO 27.02 0 NA NA NA 3 3 4117
f1w_5 f2_148 PO 27.02 0 NA NA NA 3 3 4117
f1w_321 f2_212 PO 27.02 0 NA NA NA 3 3 4117
f1h_178 f2_660 PO 27.02 0 NA NA NA 3 3 4117
f1h_328 f2_811 PO 27.02 0 NA NA NA 3 3 4117
f0_126 f1h_315 PO 27.01 0 NA NA NA 3 3 4117
f0_16 f1h_36 PO 27.01 0 NA NA NA 3 3 4117
f0_217 f1w_340 PO 27.01 0 NA NA NA 3 3 4117
f1w_173 f2_151 PO 27.01 0 NA NA NA 3 3 4117
f1h_185 f2_672 PO 27.01 0 NA NA NA 3 3 4117
f1h_462 f2_936 PO 27.01 0 NA NA NA 3 3 4117
f0_156 f1h_222 PO 27 0 NA NA NA 3 3 4117
f0_136 f1h_302 PO 27 0 NA NA NA 3 3 4117
f0_63 f1h_316 PO 27 0 NA NA NA 3 3 4117
f0_44 f1h_454 PO 27 0 NA NA NA 3 3 4117
f0_33 f1h_488 PO 27 0 NA NA NA 3 3 4117
f1h_45 f2_244 PO 27 0 NA NA NA 3 3 4117
f1w_308 f2_590 PO 27 0 NA NA NA 3 3 4117
f1h_145 f2_730 PO 27 0 NA NA NA 3 3 4117
f0_5 f1h_109 PO 26.99 0 NA NA NA 3 3 4117
f0_184 f1h_387 PO 26.99 0 NA NA NA 3 3 4117
f1w_208 f2_269 PO 26.99 0 NA NA NA 3 3 4117
f1h_325 f2_333 PO 26.99 0 NA NA NA 3 3 4117
f1h_3 f2_374 PO 26.99 0 NA NA NA 3 3 4117
f0_3 f1h_9 PO 26.98 0 NA NA NA 3 3 4117
f0_811 f1w_269 PO 26.98 0 NA NA NA 3 3 4117
f0_644 f1w_90 PO 26.98 0 NA NA NA 3 3 4117
f1h_16 f2_180 PO 26.98 0 NA NA NA 3 3 4117
f1w_368 f2_699 PO 26.98 0 NA NA NA 3 3 4117
f1h_60 f2_757 PO 26.98 0 NA NA NA 3 3 4117
f1h_437 f2_862 PO 26.98 0 NA NA NA 3 3 4117
f0_141 f1h_122 PO 26.97 0 NA NA NA 3 3 4117
f0_199 f1h_40 PO 26.97 0 NA NA NA 3 3 4117
f0_98 f1h_415 PO 26.97 0 NA NA NA 3 3 4117
f1h_128 f2_557 PO 26.97 0 NA NA NA 3 3 4117
f1w_434 f2_675 PO 26.97 0 NA NA NA 3 3 4117
f0_276 f1w_68 PO 26.96 0 NA NA NA 3 3 4117
f0_219 f1w_73 PO 26.96 0 NA NA NA 3 3 4117
f1w_271 f2_137 PO 26.96 0 NA NA NA 3 3 4117
f1w_191 f2_284 PO 26.96 0 NA NA NA 3 3 4117
f1h_301 f2_53 PO 26.96 0 NA NA NA 3 3 4117
f1w_203 f2_708 PO 26.96 0 NA NA NA 3 3 4117
f1h_80 f2_774 PO 26.96 0 NA NA NA 3 3 4117
f1w_412 f2_97 PO 26.96 0 NA NA NA 3 3 4117
f0_56 f1h_162 PO 26.95 0 NA NA NA 3 3 4117
f0_191 f1h_208 PO 26.95 0 NA NA NA 3 3 4117
f0_177 f1h_348 PO 26.95 0 NA NA NA 3 3 4117
f0_26 f1h_45 PO 26.95 0 NA NA NA 3 3 4117
f1w_75 f2_529 PO 26.95 0 NA NA NA 3 3 4117
f0_111 f1h_371 PO 26.94 0 NA NA NA 3 3 4117
f0_348 f1w_116 PO 26.94 0 NA NA NA 3 3 4117
f1w_62 f2_163 PO 26.94 0 NA NA NA 3 3 4117
f1h_494 f2_412 PO 26.94 0 NA NA NA 3 3 4117
f1w_381 f2_873 PO 26.94 0 NA NA NA 3 3 4117
f1h_387 f2_875 PO 26.94 0 NA NA NA 3 3 4117
f1w_404 f2_9 PO 26.94 0 NA NA NA 3 3 4117
f1w_142 f2_965 PO 26.94 0 NA NA NA 3 3 4117
f0_16 f1h_151 PO 26.93 0 NA NA NA 3 3 4117
f0_106 f1h_381 PO 26.93 0 NA NA NA 3 3 4117
f1h_381 f2_731 PO 26.93 0 NA NA NA 3 3 4117
f1w_27 f2_903 PO 26.93 0 NA NA NA 3 3 4117
f0_27 f1h_16 PO 26.92 0 NA NA NA 3 3 4117
f0_491 f1w_90 PO 26.92 0 NA NA NA 3 3 4117
f1h_376 f2_175 PO 26.92 0 NA NA NA 3 3 4117
f1w_448 f2_654 PO 26.92 0 NA NA NA 3 3 4117
f1h_101 f2_912 PO 26.92 0 NA NA NA 3 3 4117
f0_32 f1h_337 PO 26.91 0 NA NA NA 3 3 4117
f0_71 f1h_48 PO 26.91 0 NA NA NA 3 3 4117
f0_99 f1h_59 PO 26.91 0 NA NA NA 3 3 4117
f0_365 f1w_83 PO 26.91 0 NA NA NA 3 3 4117
f1h_234 f2_672 PO 26.91 0 NA NA NA 3 3 4117
f1h_325 f2_992 PO 26.91 0 NA NA NA 3 3 4117
f1w_45 f2_33 PO 26.9 0 NA NA NA 3 3 4117
f0_965 f1w_435 PO 26.89 0 NA NA NA 3 3 4117
f1h_483 f2_412 PO 26.89 0 NA NA NA 3 3 4117
f1w_85 f2_428 PO 26.89 0 NA NA NA 3 3 4117
f1h_136 f2_824 PO 26.89 0 NA NA NA 3 3 4117
f0_91 f1h_368 PO 26.88 0 NA NA NA 3 3 4117
f0_707 f1w_138 PO 26.88 0 NA NA NA 3 3 4117
f0_33 f1h_143 PO 26.87 0 NA NA NA 3 3 4117
f0_13 f1h_372 PO 26.87 0 NA NA NA 3 3 4117
f1w_301 f2_318 PO 26.87 0 NA NA NA 3 3 4117
f1w_54 f2_455 PO 26.87 0 NA NA NA 3 3 4117
f1w_466 f2_738 PO 26.87 0 NA NA NA 3 3 4117
f1h_402 f2_3 PO 26.86 0 NA NA NA 3 3 4117
f1h_489 f2_661 PO 26.86 0 NA NA NA 3 3 4117
f1h_284 f2_927 PO 26.86 0 NA NA NA 3 3 4117
f0_105 f1h_493 PO 26.85 0 NA NA NA 3 3 4117
f0_283 f1w_187 PO 26.85 0 NA NA NA 3 3 4117
f0_483 f1w_26 PO 26.85 0 NA NA NA 3 3 4117
f1h_413 f2_347 PO 26.85 0 NA NA NA 3 3 4117
f1h_419 f2_920 PO 26.85 0 NA NA NA 3 3 4117
f1w_151 f2_983 PO 26.85 0 NA NA NA 3 3 4117
f0_143 f1h_1 PO 26.84 0 NA NA NA 3 3 4117
f0_98 f1h_378 PO 26.84 0 NA NA NA 3 3 4117
f0_47 f1h_443 PO 26.84 0 NA NA NA 3 3 4117
f0_615 f1w_11 PO 26.84 0 NA NA NA 3 3 4117
f0_312 f1w_310 PO 26.84 0 NA NA NA 3 3 4117
f1w_130 f2_187 PO 26.84 0 NA NA NA 3 3 4117
f1w_381 f2_664 PO 26.84 0 NA NA NA 3 3 4117
f1h_11 f2_840 PO 26.84 0 NA NA NA 3 3 4117
f1h_388 f2_989 PO 26.84 0 NA NA NA 3 3 4117
f0_750 f1w_114 PO 26.83 0 NA NA NA 3 3 4117
f0_735 f1w_25 PO 26.83 0 NA NA NA 3 3 4117
f1w_141 f2_477 PO 26.83 0 NA NA NA 3 3 4117
f1w_25 f2_521 PO 26.83 0 NA NA NA 3 3 4117
f1w_432 f2_706 PO 26.83 0 NA NA NA 3 3 4117
f1h_84 f2_728 PO 26.83 0 NA NA NA 3 3 4117
f1w_114 f2_876 PO 26.83 0 NA NA NA 3 3 4117
f1w_355 f2_988 PO 26.83 0 NA NA NA 3 3 4117
f0_103 f1h_133 PO 26.82 0 NA NA NA 3 3 4117
f0_695 f1w_149 PO 26.82 0 NA NA NA 3 3 4117
f0_868 f1w_408 PO 26.82 0 NA NA NA 3 3 4117
f1h_119 f2_306 PO 26.82 0 NA NA NA 3 3 4117
f1h_198 f2_511 PO 26.82 0 NA NA NA 3 3 4117
f1w_351 f2_606 PO 26.82 0 NA NA NA 3 3 4117
f1h_208 f2_826 PO 26.82 0 NA NA NA 3 3 4117
f1h_133 f2_867 PO 26.82 0 NA NA NA 3 3 4117
f1h_360 f2_961 PO 26.82 0 NA NA NA 3 3 4117
f0_29 f1h_2 PO 26.81 0 NA NA NA 3 3 4117
f0_137 f1h_267 PO 26.81 0 NA NA NA 3 3 4117
f0_120 f1h_388 PO 26.81 0 NA NA NA 3 3 4117
f0_187 f1h_390 PO 26.81 0 NA NA NA 3 3 4117
f0_37 f1h_465 PO 26.81 0 NA NA NA 3 3 4117
f0_434 f1w_257 PO 26.81 0 NA NA NA 3 3 4117
f1h_383 f2_52 PO 26.81 0 NA NA NA 3 3 4117
f1w_355 f2_986 PO 26.81 0 NA NA NA 3 3 4117
f1h_35 f2_402 PO 26.8 0 NA NA NA 3 3 4117
f1w_57 f2_499 PO 26.8 0 NA NA NA 3 3 4117
f1h_170 f2_757 PO 26.8 0 NA NA NA 3 3 4117
f1w_321 f2_975 PO 26.8 0 NA NA NA 3 3 4117
f0_28 f1h_398 PO 26.79 0 NA NA NA 3 3 4117
f0_966 f1w_431 PO 26.79 0 NA NA NA 3 3 4117
f0_222 f1w_458 PO 26.79 0 NA NA NA 3 3 4117
f1w_301 f2_120 PO 26.79 0 NA NA NA 3 3 4117
f1h_127 f2_597 PO 26.79 0 NA NA NA 3 3 4117
f0_158 f1h_14 PO 26.78 0 NA NA NA 3 3 4117
f0_925 f1w_169 PO 26.78 0 NA NA NA 3 3 4117
f0_365 f1w_223 PO 26.78 0 NA NA NA 3 3 4117
f1h_398 f2_614 PO 26.78 0 NA NA NA 3 3 4117
f1h_438 f2_926 PO 26.78 0 NA NA NA 3 3 4117
f1w_30 f2_958 PO 26.78 0 NA NA NA 3 3 4117
f0_41 f1h_33 PO 26.77 0 NA NA NA 3 3 4117
f0_490 f1w_183 PO 26.77 0 NA NA NA 3 3 4117
f0_674 f1w_436 PO 26.77 0 NA NA NA 3 3 4117
f1w_313 f2_104 PO 26.77 0 NA NA NA 3 3 4117
f1h_127 f2_107 PO 26.77 0 NA NA NA 3 3 4117
f1w_249 f2_136 PO 26.77 0 NA NA NA 3 3 4117
f1h_252 f2_248 PO 26.77 0 NA NA NA 3 3 4117
f1h_93 f2_571 PO 26.77 0 NA NA NA 3 3 4117
f1h_27 f2_636 PO 26.77 0 NA NA NA 3 3 4117
f0_3 f1h_418 PO 26.76 0 NA NA NA 3 3 4117
f0_129 f1h_423 PO 26.76 0 NA NA NA 3 3 4117
f0_280 f1w_144 PO 26.76 0 NA NA NA 3 3 4117
f1w_17 f2_690 PO 26.76 0 NA NA NA 3 3 4117
f1h_365 f2_810 PO 26.76 0 NA NA NA 3 3 4117
f0_84 f1h_420 PO 26.75 0 NA NA NA 3 3 4117
f1h_438 f2_357 PO 26.75 0 NA NA NA 3 3 4117
f0_133 f1h_151 PO 26.74 0 NA NA NA 3 3 4117
f0_1 f1h_18 PO 26.74 0 NA NA NA 3 3 4117
f0_192 f1h_197 PO 26.74 0 NA NA NA 3 3 4117
f1h_321 f2_259 PO 26.74 0 NA NA NA 3 3 4117
f0_10 f1h_238 PO 26.73 0 NA NA NA 3 3 4117
f1h_39 f2_836 PO 26.73 0 NA NA NA 3 3 4117
f0_103 f1h_406 PO 26.72 0 NA NA NA 3 3 4117
f0_97 f1h_6 PO 26.72 0 NA NA NA 3 3 4117
f1h_254 f2_229 PO 26.72 0 NA NA NA 3 3 4117
f1w_5 f2_535 PO 26.72 0 NA NA NA 3 3 4117
f1h_341 f2_85 PO 26.72 0 NA NA NA 3 3 4117
f0_188 f1h_300 PO 26.71 0 NA NA NA 3 3 4117
f1w_74 f2_507 PO 26.71 0 NA NA NA 3 3 4117
f1h_1 f2_616 PO 26.71 0 NA NA NA 3 3 4117
f1w_193 f2_897 PO 26.71 0 NA NA NA 3 3 4117
f0_9 f1h_413 PO 26.7 0 NA NA NA 3 3 4117
f0_133 f1h_85 PO 26.7 0 NA NA NA 3 3 4117
f0_680 f1w_36 PO 26.7 0 NA NA NA 3 3 4117
f0_583 f1w_94 PO 26.7 0 NA NA NA 3 3 4117
f0_136 f1h_108 PO 26.69 0 NA NA NA 3 3 4117
f0_81 f1h_173 PO 26.69 0 NA NA NA 3 3 4117
f0_130 f1h_434 PO 26.69 0 NA NA NA 3 3 4117
f0_34 f1h_495 PO 26.69 0 NA NA NA 3 3 4117
f0_860 f1w_34 PO 26.69 0 NA NA NA 3 3 4117
f1w_263 f2_36 PO 26.69 0 NA NA NA 3 3 4117
f1h_258 f2_556 PO 26.69 0 NA NA NA 3 3 4117
f0_35 f1h_102 PO 26.68 0 NA NA NA 3 3 4117
f0_172 f1h_114 PO 26.68 0 NA NA NA 3 3 4117
f0_82 f1h_370 PO 26.68 0 NA NA NA 3 3 4117
f0_101 f1h_427 PO 26.68 0 NA NA NA 3 3 4117
f0_530 f1w_311 PO 26.68 0 NA NA NA 3 3 4117
f1w_79 f2_454 PO 26.68 0 NA NA NA 3 3 4117
f0_186 f1h_29 PO 26.67 0 NA NA NA 3 3 4117
f0_20 f1h_367 PO 26.67 0 NA NA NA 3 3 4117
f1w_190 f2_29 PO 26.67 0 NA NA NA 3 3 4117
f1w_88 f2_302 PO 26.67 0 NA NA NA 3 3 4117
f1h_30 f2_566 PO 26.67 0 NA NA NA 3 3 4117
f1w_369 f2_826 PO 26.67 0 NA NA NA 3 3 4117
f0_50 f1h_225 PO 26.66 0 NA NA NA 3 3 4117
f0_932 f1w_192 PO 26.66 0 NA NA NA 3 3 4117
f0_696 f1w_42 PO 26.66 0 NA NA NA 3 3 4117
f0_991 f1w_71 PO 26.66 0 NA NA NA 3 3 4117
f1w_199 f2_782 PO 26.66 0 NA NA NA 3 3 4117
f0_48 f1h_176 PO 26.65 0 NA NA NA 3 3 4117
f0_55 f1h_286 PO 26.65 0 NA NA NA 3 3 4117
f0_188 f1h_357 PO 26.65 0 NA NA NA 3 3 4117
f0_903 f1w_250 PO 26.65 0 NA NA NA 3 3 4117
f0_863 f1w_297 PO 26.65 0 NA NA NA 3 3 4117
f0_685 f1w_358 PO 26.65 0 NA NA NA 3 3 4117
f0_536 f1w_396 PO 26.65 0 NA NA NA 3 3 4117
f0_848 f1w_487 PO 26.65 0 NA NA NA 3 3 4117
f0_535 f1w_73 PO 26.65 0 NA NA NA 3 3 4117
f1w_352 f2_453 PO 26.65 0 NA NA NA 3 3 4117
f1w_4 f2_535 PO 26.65 0 NA NA NA 3 3 4117
f1w_219 f2_65 PO 26.65 0 NA NA NA 3 3 4117
f1h_86 f2_677 PO 26.65 0 NA NA NA 3 3 4117
f0_7 f1h_411 PO 26.64 0 NA NA NA 3 3 4117
f1w_263 f2_347 PO 26.64 0 NA NA NA 3 3 4117
f1w_453 f2_503 PO 26.64 0 NA NA NA 3 3 4117
f0_45 f1h_352 PO 26.63 0 NA NA NA 3 3 4117
f0_156 f1h_92 PO 26.63 0 NA NA NA 3 3 4117
f0_992 f1w_85 PO 26.63 0 NA NA NA 3 3 4117
f1h_496 f2_230 PO 26.63 0 NA NA NA 3 3 4117
f1w_233 f2_254 PO 26.63 0 NA NA NA 3 3 4117
f1w_106 f2_900 PO 26.63 0 NA NA NA 3 3 4117
f0_794 f1w_172 PO 26.62 0 NA NA NA 3 3 4117
f0_675 f1w_248 PO 26.62 0 NA NA NA 3 3 4117
f1h_179 f2_701 PO 26.62 0 NA NA NA 3 3 4117
f1h_29 f2_932 PO 26.61 0 NA NA NA 3 3 4117
f0_161 f1h_387 PO 26.6 0 NA NA NA 3 3 4117
f0_42 f1h_68 PO 26.6 0 NA NA NA 3 3 4117
f1h_242 f2_813 PO 26.6 0 NA NA NA 3 3 4117
f0_134 f1h_173 PO 26.59 0 NA NA NA 3 3 4117
f0_29 f1h_235 PO 26.59 0 NA NA NA 3 3 4117
f0_97 f1h_337 PO 26.59 0 NA NA NA 3 3 4117
f0_328 f1w_250 PO 26.59 0 NA NA NA 3 3 4117
f1w_465 f2_16 PO 26.59 0 NA NA NA 3 3 4117
f1h_460 f2_957 PO 26.59 0 NA NA NA 3 3 4117
f0_195 f1h_342 PO 26.58 0 NA NA NA 3 3 4117
f0_141 f1h_412 PO 26.58 0 NA NA NA 3 3 4117
f0_422 f1w_327 PO 26.58 0 NA NA NA 3 3 4117
f0_865 f1w_407 PO 26.58 0 NA NA NA 3 3 4117
f1h_293 f2_367 PO 26.58 0 NA NA NA 3 3 4117
f1w_311 f2_570 PO 26.58 0 NA NA NA 3 3 4117
f1h_112 f2_654 PO 26.58 0 NA NA NA 3 3 4117
f1w_199 f2_712 PO 26.58 0 NA NA NA 3 3 4117
f0_195 f1h_168 PO 26.57 0 NA NA NA 3 3 4117
f0_13 f1h_417 PO 26.57 0 NA NA NA 3 3 4117
f0_789 f1w_137 PO 26.57 0 NA NA NA 3 3 4117
f0_405 f1w_341 PO 26.57 0 NA NA NA 3 3 4117
f1w_28 f2_493 PO 26.57 0 NA NA NA 3 3 4117
f1w_411 f2_518 PO 26.57 0 NA NA NA 3 3 4117
f1h_485 f2_592 PO 26.57 0 NA NA NA 3 3 4117
f1w_120 f2_892 PO 26.57 0 NA NA NA 3 3 4117
f0_870 f1w_118 PO 26.56 0 NA NA NA 3 3 4117
f0_880 f1w_133 PO 26.56 0 NA NA NA 3 3 4117
f0_620 f1w_414 PO 26.56 0 NA NA NA 3 3 4117
f0_368 f1w_480 PO 26.56 0 NA NA NA 3 3 4117
f1w_477 f2_315 PO 26.56 0 NA NA NA 3 3 4117
f1w_255 f2_398 PO 26.56 0 NA NA NA 3 3 4117
f1h_109 f2_451 PO 26.56 0 NA NA NA 3 3 4117
f1w_23 f2_57 PO 26.56 0 NA NA NA 3 3 4117
f0_73 f1h_58 PO 26.55 0 NA NA NA 3 3 4117
f0_593 f1w_317 PO 26.55 0 NA NA NA 3 3 4117
f1w_45 f2_512 PO 26.55 0 NA NA NA 3 3 4117
f1w_168 f2_763 PO 26.55 0 NA NA NA 3 3 4117
f1w_125 f2_962 PO 26.55 0 NA NA NA 3 3 4117
f0_188 f1h_99 PO 26.54 0 NA NA NA 3 3 4117
f0_824 f1w_295 PO 26.54 0 NA NA NA 3 3 4117
f1w_435 f2_30 PO 26.54 0 NA NA NA 3 3 4117
f1w_403 f2_463 PO 26.54 0 NA NA NA 3 3 4117
f1w_297 f2_770 PO 26.54 0 NA NA NA 3 3 4117
f0_502 f1w_15 PO 26.53 0 NA NA NA 3 3 4117
f0_876 f1w_386 PO 26.53 0 NA NA NA 3 3 4117
f0_758 f1w_455 PO 26.53 0 NA NA NA 3 3 4117
f1w_83 f2_440 PO 26.53 0 NA NA NA 3 3 4117
f1h_215 f2_58 PO 26.53 0 NA NA NA 3 3 4117
f1h_302 f2_366 PO 26.52 0 NA NA NA 3 3 4117
f1w_13 f2_439 PO 26.52 0 NA NA NA 3 3 4117
f1w_129 f2_537 PO 26.52 0 NA NA NA 3 3 4117
f1h_1 f2_874 PO 26.52 0 NA NA NA 3 3 4117
f1h_306 f2_995 PO 26.52 0 NA NA NA 3 3 4117
f0_93 f1h_118 PO 26.51 0 NA NA NA 3 3 4117
f0_149 f1h_38 PO 26.51 0 NA NA NA 3 3 4117
f0_52 f1h_489 PO 26.51 0 NA NA NA 3 3 4117
f0_873 f1w_343 PO 26.51 0 NA NA NA 3 3 4117
f1h_386 f2_214 PO 26.51 0 NA NA NA 3 3 4117
f1w_362 f2_896 PO 26.51 0 NA NA NA 3 3 4117
f0_40 f1h_319 PO 26.5 0 NA NA NA 3 3 4117
f0_164 f1h_34 PO 26.5 0 NA NA NA 3 3 4117
f1h_219 f2_362 PO 26.5 0 NA NA NA 3 3 4117
f1w_125 f2_618 PO 26.5 0 NA NA NA 3 3 4117
f1w_283 f2_741 PO 26.5 0 NA NA NA 3 3 4117
f0_755 f1w_104 PO 26.49 0 NA NA NA 3 3 4117
f1h_431 f2_314 PO 26.49 0 NA NA NA 3 3 4117
f1h_181 f2_517 PO 26.49 0 NA NA NA 3 3 4117
f1h_361 f2_611 PO 26.49 0 NA NA NA 3 3 4117
f1w_353 f2_859 PO 26.49 0 NA NA NA 3 3 4117
f1w_311 f2_885 PO 26.49 0 NA NA NA 3 3 4117
f0_10 f1h_160 PO 26.48 0 NA NA NA 3 3 4117
f0_182 f1h_460 PO 26.48 0 NA NA NA 3 3 4117
f0_300 f1w_245 PO 26.48 0 NA NA NA 3 3 4117
f1w_415 f2_219 PO 26.48 0 NA NA NA 3 3 4117
f1w_191 f2_250 PO 26.48 0 NA NA NA 3 3 4117
f1w_10 f2_278 PO 26.48 0 NA NA NA 3 3 4117
f1h_44 f2_998 PO 26.48 0 NA NA NA 3 3 4117
f1w_459 f2_393 PO 26.47 0 NA NA NA 3 3 4117
f1w_266 f2_513 PO 26.47 0 NA NA NA 3 3 4117
f1w_27 f2_534 PO 26.47 0 NA NA NA 3 3 4117
f1w_248 f2_603 PO 26.47 0 NA NA NA 3 3 4117
f0_182 f1h_13 PO 26.46 0 NA NA NA 3 3 4117
f0_35 f1h_188 PO 26.46 0 NA NA NA 3 3 4117
f0_71 f1h_346 PO 26.46 0 NA NA NA 3 3 4117
f0_167 f1h_351 PO 26.46 0 NA NA NA 3 3 4117
f0_162 f1h_7 PO 26.46 0 NA NA NA 3 3 4117
f0_938 f1w_121 PO 26.46 0 NA NA NA 3 3 4117
f0_312 f1w_401 PO 26.46 0 NA NA NA 3 3 4117
f0_880 f1w_81 PO 26.46 0 NA NA NA 3 3 4117
f1h_309 f2_338 PO 26.46 0 NA NA NA 3 3 4117
f1h_284 f2_584 PO 26.46 0 NA NA NA 3 3 4117
f1h_1 f2_593 PO 26.46 0 NA NA NA 3 3 4117
f1w_162 f2_874 PO 26.46 0 NA NA NA 3 3 4117
f1h_181 f2_942 PO 26.46 0 NA NA NA 3 3 4117
f0_186 f1h_214 PO 26.45 0 NA NA NA 3 3 4117
f0_94 f1h_283 PO 26.45 0 NA NA NA 3 3 4117
f0_126 f1h_294 PO 26.45 0 NA NA NA 3 3 4117
f0_33 f1h_477 PO 26.45 0 NA NA NA 3 3 4117
f0_184 f1h_84 PO 26.45 0 NA NA NA 3 3 4117
f0_860 f1w_184 PO 26.45 0 NA NA NA 3 3 4117
f0_244 f1w_281 PO 26.45 0 NA NA NA 3 3 4117
f1w_110 f2_165 PO 26.45 0 NA NA NA 3 3 4117
f1w_340 f2_409 PO 26.45 0 NA NA NA 3 3 4117
f1h_346 f2_520 PO 26.45 0 NA NA NA 3 3 4117
f1h_12 f2_750 PO 26.45 0 NA NA NA 3 3 4117
f1h_104 f2_761 PO 26.45 0 NA NA NA 3 3 4117
f0_137 f1h_124 PO 26.44 0 NA NA NA 3 3 4117
f0_84 f1h_242 PO 26.44 0 NA NA NA 3 3 4117
f0_631 f1w_149 PO 26.44 0 NA NA NA 3 3 4117
f0_337 f1w_254 PO 26.44 0 NA NA NA 3 3 4117
f0_294 f1w_289 PO 26.44 0 NA NA NA 3 3 4117
f0_293 f1w_34 PO 26.44 0 NA NA NA 3 3 4117
f0_438 f1w_385 PO 26.44 0 NA NA NA 3 3 4117
f1h_297 f2_3 PO 26.44 0 NA NA NA 3 3 4117
f1h_391 f2_487 PO 26.44 0 NA NA NA 3 3 4117
f1h_102 f2_833 PO 26.44 0 NA NA NA 3 3 4117
f0_138 f1h_230 PO 26.43 0 NA NA NA 3 3 4117
f0_992 f1w_271 PO 26.43 0 NA NA NA 3 3 4117
f0_537 f1w_319 PO 26.43 0 NA NA NA 3 3 4117
f0_362 f1w_91 PO 26.43 0 NA NA NA 3 3 4117
f1h_114 f2_696 PO 26.43 0 NA NA NA 3 3 4117
f1h_17 f2_938 PO 26.43 0 NA NA NA 3 3 4117
f0_43 f1h_118 PO 26.42 0 NA NA NA 3 3 4117
f0_199 f1h_170 PO 26.42 0 NA NA NA 3 3 4117
f0_188 f1h_210 PO 26.42 0 NA NA NA 3 3 4117
f0_930 f1w_412 PO 26.42 0 NA NA NA 3 3 4117
f1w_83 f2_264 PO 26.42 0 NA NA NA 3 3 4117
f1h_333 f2_532 PO 26.42 0 NA NA NA 3 3 4117
f1h_297 f2_828 PO 26.42 0 NA NA NA 3 3 4117
f0_575 f1w_280 PO 26.41 0 NA NA NA 3 3 4117
f1h_378 f2_624 PO 26.41 0 NA NA NA 3 3 4117
f0_113 f1h_50 PO 26.4 0 NA NA NA 3 3 4117
f0_585 f1w_261 PO 26.4 0 NA NA NA 3 3 4117
f1w_265 f2_139 PO 26.4 0 NA NA NA 3 3 4117
f0_163 f1h_157 PO 26.39 0 NA NA NA 3 3 4117
f0_152 f1h_39 PO 26.39 0 NA NA NA 3 3 4117
f0_113 f1h_500 PO 26.39 0 NA NA NA 3 3 4117
f0_664 f1w_389 PO 26.39 0 NA NA NA 3 3 4117
f1w_33 f2_287 PO 26.39 0 NA NA NA 3 3 4117
f1w_41 f2_565 PO 26.39 0 NA NA NA 3 3 4117
f1h_171 f2_715 PO 26.39 0 NA NA NA 3 3 4117
f0_147 f1h_178 PO 26.38 0 NA NA NA 3 3 4117
f0_120 f1h_427 PO 26.38 0 NA NA NA 3 3 4117
f0_159 f1h_433 PO 26.38 0 NA NA NA 3 3 4117
f0_219 f1w_373 PO 26.38 0 NA NA NA 3 3 4117
f1h_250 f2_150 PO 26.38 0 NA NA NA 3 3 4117
f1w_396 f2_440 PO 26.38 0 NA NA NA 3 3 4117
f1h_230 f2_730 PO 26.38 0 NA NA NA 3 3 4117
f1h_206 f2_840 PO 26.38 0 NA NA NA 3 3 4117
f1h_415 f2_990 PO 26.38 0 NA NA NA 3 3 4117
f0_85 f1h_234 PO 26.37 0 NA NA NA 3 3 4117
f0_130 f1h_244 PO 26.37 0 NA NA NA 3 3 4117
f0_300 f1w_13 PO 26.37 0 NA NA NA 3 3 4117
f0_700 f1w_277 PO 26.37 0 NA NA NA 3 3 4117
f1h_93 f2_561 PO 26.37 0 NA NA NA 3 3 4117
f0_28 f1h_150 PO 26.36 0 NA NA NA 3 3 4117
f0_134 f1h_301 PO 26.36 0 NA NA NA 3 3 4117
f0_224 f1w_56 PO 26.36 0 NA NA NA 3 3 4117
f1h_227 f2_109 PO 26.36 0 NA NA NA 3 3 4117
f1h_387 f2_131 PO 26.36 0 NA NA NA 3 3 4117
f1h_401 f2_392 PO 26.36 0 NA NA NA 3 3 4117
f1w_194 f2_587 PO 26.36 0 NA NA NA 3 3 4117
f0_90 f1h_186 PO 26.35 0 NA NA NA 3 3 4117
f0_457 f1w_145 PO 26.35 0 NA NA NA 3 3 4117
f0_477 f1w_200 PO 26.35 0 NA NA NA 3 3 4117
f0_880 f1w_65 PO 26.35 0 NA NA NA 3 3 4117
f1h_179 f2_362 PO 26.35 0 NA NA NA 3 3 4117
f1w_445 f2_660 PO 26.35 0 NA NA NA 3 3 4117
